session_id	cookie_id	individual_id	session_seq	url	creation_datetime	function	logic	intention	duration	active_duration	loading_time	ip
23770639	2272e8b96ae44e03b071e58dbce1d8ec	individual_id	77	https://www.myb2b.com.tw/ebank/EBPLR20E0.asp?AP_ID=NETPLR&SERVICE_ID=20E0	2016-08-01 02:27:32.629000	function	logic	intention	0	0	-1	36.232.51.246
23770639	2272e8b96ae44e03b071e58dbce1d8ec	individual_id	78	https://www.myb2b.com.tw/ebank/EBPLR20A01_1.asp?AP_ID=NETPLR&SERVICE_ID=20E0&Required=true	2016-08-01 02:28:06.230000	function	logic	intention	0	0	-1	36.232.51.246
23770639	2272e8b96ae44e03b071e58dbce1d8ec	individual_id	79	https://www.myb2b.com.tw/ebank/EBPLR20E0.asp?AP_ID=NETPLR&SERVICE_ID=20E0	2016-08-01 02:28:08.768000	function	logic	intention	0	0	-1	36.232.51.246
23770639	2272e8b96ae44e03b071e58dbce1d8ec	individual_id	80	https://www.myb2b.com.tw/ebank/EBPLR20A01_1.asp?AP_ID=NETPLR&SERVICE_ID=20E0&Required=true	2016-08-01 02:28:47.542000	function	logic	intention	0	0	-1	36.232.51.246
23770639	2272e8b96ae44e03b071e58dbce1d8ec	individual_id	81	https://www.myb2b.com.tw/ebank/EBPLR20E0.asp?AP_ID=NETPLR&SERVICE_ID=20E0	2016-08-01 02:28:51.181000	function	logic	intention	0	0	-1	36.232.51.246
23770639	2272e8b96ae44e03b071e58dbce1d8ec	individual_id	82	https://www.myb2b.com.tw/ebank/EBPLR20A01_1.asp?AP_ID=NETPLR&SERVICE_ID=20E0&Required=true	2016-08-01 02:29:27.430000	function	logic	intention	0	0	-1	36.232.51.246
23770639	2272e8b96ae44e03b071e58dbce1d8ec	individual_id	83	https://www.myb2b.com.tw/ebank/EBPLR20E0.asp?AP_ID=NETPLR&SERVICE_ID=20E0	2016-08-01 02:29:29.930000	function	logic	intention	0	0	-1	36.232.51.246
23770639	2272e8b96ae44e03b071e58dbce1d8ec	individual_id	84	https://www.myb2b.com.tw/ebank/EBPLR20A01_1.asp?AP_ID=NETPLR&SERVICE_ID=20E0&Required=true	2016-08-01 02:30:19.771000	function	logic	intention	0	0	-1	36.232.51.246
23770639	2272e8b96ae44e03b071e58dbce1d8ec	individual_id	85	https://www.myb2b.com.tw/ebank/EBPLRNBS10B00.asp?AP_ID=NETPLR&SERVICE_ID=10B0	2016-08-01 02:30:47.147000	function	logic	intention	0	0	-1	36.232.51.246
23770639	2272e8b96ae44e03b071e58dbce1d8ec	individual_id	86	https://www.myb2b.com.tw/ebank/EBPLRNBS10B01.asp?AP_ID=NETPLR&SERVICE_ID=10B0	2016-08-01 02:30:54.789000	function	logic	intention	0	0	-1	36.232.51.246
23770639	2272e8b96ae44e03b071e58dbce1d8ec	individual_id	87	https://www.myb2b.com.tw/ebank/default.asp	2016-08-01 02:32:33.168000	function	logic	intention	8256	8256	-1	36.232.51.246
23770640	620750de164e411fac8ed438f738ce00	individual_id	1	https://www.cathayholdings.com/bank/cathaybk/	2016-08-01 02:00:59.278000	function	logic	intention	47890	47890	-1	61.223.127.214
23770640	620750de164e411fac8ed438f738ce00	individual_id	2	https://www.cathaybk.com.tw/cathaybk/card/MyBill/index.asp	2016-08-01 02:01:48.102000	function	logic	intention	21848	21848	1016	61.223.127.214
23770640	620750de164e411fac8ed438f738ce00	individual_id	3	https://www.cathaybk.com.tw/cathaybk/card/MyBill/main08_learn.asp	2016-08-01 02:02:11.309000	function	logic	intention	15123	15123	1490	61.223.127.214
23770640	620750de164e411fac8ed438f738ce00	individual_id	4	https://www.cathaybk.com.tw/cathaybk/card/MyBill/main08_other.asp	2016-08-01 02:02:26.885000	function	logic	intention	4755	4755	580	61.223.127.214
23770640	620750de164e411fac8ed438f738ce00	individual_id	5	https://www.cathaybk.com.tw/cathaybk/card/MyBill/main13.asp	2016-08-01 02:02:31.765000	function	logic	intention	17767	17767	196	61.223.127.214
23770640	620750de164e411fac8ed438f738ce00	individual_id	6	https://www.cathaybk.com.tw/cathaybk/card/MyBill/main13_1.asp	2016-08-01 02:02:57.110000	function	logic	intention	8897	8897	7638	61.223.127.214
23770640	620750de164e411fac8ed438f738ce00	individual_id	7	https://www.cathaybk.com.tw/cathaybk/card/MyBill/main13.asp#	2016-08-01 02:03:06.640000	function	logic	intention	11880	11880	86	61.223.127.214
23770640	620750de164e411fac8ed438f738ce00	individual_id	8	https://www.cathaybk.com.tw/cathaybk/card/MyBill/main13_1.asp	2016-08-01 02:03:18.572000	function	logic	intention	17196	17196	694	61.223.127.214
23770640	620750de164e411fac8ed438f738ce00	individual_id	9	https://www.cathaybk.com.tw/cathaybk/index.asp	2016-08-01 02:03:35.940000	function	logic	intention	41625	41625	242	61.223.127.214
23770641	50e3cbdcbb014c0f943a4e7e36cf9b9d	individual_id	1	https://www.mybank.com.tw/mybank/home/MyMobiBank	2016-08-01 02:00:59.481000	function	logic	intention	1190	1190	-1	124.155.160.197
23770642	205f7039a0e449be884315a0d3879e80	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 02:01:00.300000	function	logic	intention	1181	1181	-1	117.19.66.17
23770642	205f7039a0e449be884315a0d3879e80	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 02:01:01.211000	function	logic	intention	110	110	-1	117.19.66.17
23770643	7c569680f19a4a5482401eccbb21a30e	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 02:01:05.359000	function	logic	intention	1146	1146	-1	39.10.203.175
23770643	7c569680f19a4a5482401eccbb21a30e	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 02:01:06.505000	function	logic	intention	11351	11351	-1	39.10.203.175
23770643	7c569680f19a4a5482401eccbb21a30e	individual_id	3	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 02:01:17.856000	function	logic	intention	0	0	-1	39.10.203.175
23770644	bfcca446f15943fea6d2d9975d438e28	individual_id	1	https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP	2016-08-01 02:01:06.552000	function	logic	intention	11351	11351	-1	117.19.66.17
23770644	bfcca446f15943fea6d2d9975d438e28	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 02:01:17.903000	function	logic	intention	347	347	-1	117.19.66.17
23770645	e0e9a39ccfa941f293629bdd1d026485	individual_id	1	https://www.kokobank.com/KOKO/Home/KOKODSA?utm_source=LINE&utm_medium=LINE&utm_campaign=onair#Duncan	2016-08-01 02:01:06.745000	function	logic	intention	15791	15791	-1	101.13.147.128
23770646	fd3314cd3d99408cb64e204ae47cda62	individual_id	1	https://www.mybank.com.tw/mybank/home/MyMobiBank	2016-08-01 02:01:07.401000	function	logic	intention	9486	9486	-1	39.10.203.175
23770646	fd3314cd3d99408cb64e204ae47cda62	individual_id	2	https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq	2016-08-01 02:01:16.887000	function	logic	intention	47	47	-1	39.10.203.175
23770646	fd3314cd3d99408cb64e204ae47cda62	individual_id	3	https://www.mybank.com.tw/mybank/home/MyMobiBank	2016-08-01 02:01:19.918000	function	logic	intention	4944	4944	-1	39.10.203.175
23770648	6e08dca6d26b4682a6b4b69d07c00f45	individual_id	1	https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP	2016-08-01 02:01:08.455000	function	logic	intention	10423	10423	-1	110.30.224.216
23770648	6e08dca6d26b4682a6b4b69d07c00f45	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 02:01:18.878000	function	logic	intention	297	297	-1	110.30.224.216
23770650	cb056e261e784844b149d9f842db5091	individual_id	1	https://www.cathaybk.com.tw/cathaybk/card/mybill/index.asp	2016-08-01 02:01:08.502000	function	logic	intention	5705	5705	-1	36.236.237.179
23770650	cb056e261e784844b149d9f842db5091	individual_id	2	https://www.cathaybk.com.tw/cathaybk/card/mybill/main01_other.asp	2016-08-01 02:01:14.613000	function	logic	intention	8275	8275	406	36.236.237.179
23770650	cb056e261e784844b149d9f842db5091	individual_id	3	https://www.cathaybk.com.tw/cathaybk/card/index.asp	2016-08-01 02:01:23.472000	function	logic	intention	16170	16170	679	36.236.237.179
23770650	cb056e261e784844b149d9f842db5091	individual_id	4	https://www.cathaybk.com.tw/cathaybk/card/service/pay/pay.asp	2016-08-01 02:01:39.689000	function	logic	intention	20874	20874	167	36.236.237.179
23770650	cb056e261e784844b149d9f842db5091	individual_id	5	https://www.cathaybk.com.tw/cathaybk/card/card/notice/notice_10.asp	2016-08-01 02:03:58.909000	function	logic	intention	41335	41335	-1	36.236.237.179
23770650	cb056e261e784844b149d9f842db5091	individual_id	6	https://www.cathaybk.com.tw/cathaybk/card/card/notice/notice_11.asp	2016-08-01 02:04:40.276000	function	logic	intention	15092	15092	89	36.236.237.179
23770651	176a1d2917ec419092cba0f08ad5a794	individual_id	1	https://www.cathaybk.com.tw/cathaybk/mobile/index.asp	2016-08-01 02:01:08.517000	function	logic	intention	1786	1786	-1	111.83.118.201
23770651	176a1d2917ec419092cba0f08ad5a794	individual_id	2	https://www.cathaybk.com.tw/cathaybk/mobile/rate_01.asp	2016-08-01 02:01:10.474000	function	logic	intention	27242	27242	317	111.83.118.201
23770651	176a1d2917ec419092cba0f08ad5a794	individual_id	3	https://www.cathaybk.com.tw/cathaybk/mobile/index.asp	2016-08-01 02:01:37.778000	function	logic	intention	1112	1112	419	111.83.118.201
23770651	176a1d2917ec419092cba0f08ad5a794	individual_id	4	https://www.cathaybk.com.tw/cathaybk/mobile/index.asp	2016-08-01 02:01:46.649000	function	logic	intention	1306	1306	-1	111.83.118.201
23770652	758b25d6103f408db8fe40ca63ca5fe4	individual_id	1	https://www.cathayholdings.com/bank/cathaybk/	2016-08-01 02:01:09.530000	function	logic	intention	15340	15340	-1	114.40.128.163
23770652	758b25d6103f408db8fe40ca63ca5fe4	individual_id	2	https://www.cathayholdings.com/bank/cathaybk/deposit/rate.asp	2016-08-01 02:01:24.878000	function	logic	intention	15123	15123	3237	114.40.128.163
23770653	8a7d2725d4a8452bb06d7f106e6a39c5	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 02:01:16.824000	function	logic	intention	141	141	-1	111.83.19.77
23770653	8a7d2725d4a8452bb06d7f106e6a39c5	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 02:01:16.965000	function	logic	intention	148193	124201	-1	111.83.19.77
23770653	8a7d2725d4a8452bb06d7f106e6a39c5	individual_id	3	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 02:03:45.158000	function	logic	intention	6269	6269	-1	111.83.19.77
23770653	8a7d2725d4a8452bb06d7f106e6a39c5	individual_id	4	app://com.cathaybk.mmb.ios.app/貼心服務	2016-08-01 02:03:51.427000	function	logic	intention	7293	7293	-1	111.83.19.77
23770653	8a7d2725d4a8452bb06d7f106e6a39c5	individual_id	5	app://com.cathaybk.mmb.ios.app/貼心服務	2016-08-01 02:03:58.720000	function	logic	intention	2217	2217	-1	111.83.19.77
23770653	8a7d2725d4a8452bb06d7f106e6a39c5	individual_id	6	app://com.cathaybk.mmb.ios.app/貼心服務	2016-08-01 02:04:00.937000	function	logic	intention	4249	4249	-1	111.83.19.77
23770653	8a7d2725d4a8452bb06d7f106e6a39c5	individual_id	7	app://com.cathaybk.mmb.ios.app/線上申請業務	2016-08-01 02:04:05.186000	function	logic	intention	0	0	-1	111.83.19.77
23770654	cookie_id	individual_id	1	https://www.mybank.com.tw/MyBank/Quicklinks/Home/LoginMessage	2016-08-01 02:01:20.206000	function	logic	intention	414	414	-1	42.73.223.235
23770655	757f51bdb9e445b7b8641ee661869660	individual_id	1	https://www.mybank.com.tw/mybank/home/MyMobiBank	2016-08-01 02:01:21.182000	function	logic	intention	25329	25329	-1	111.83.19.77
23770655	757f51bdb9e445b7b8641ee661869660	individual_id	2	https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq	2016-08-01 02:01:46.511000	function	logic	intention	11793	11793	-1	111.83.19.77
23770655	757f51bdb9e445b7b8641ee661869660	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/AcctInq/B0103_TxnDtlInq?FunTxnAcno=0000046580118453	2016-08-01 02:01:58.304000	function	logic	intention	15811	15811	484	111.83.19.77
23770655	757f51bdb9e445b7b8641ee661869660	individual_id	4	https://www.mybank.com.tw/mybank/home/MyMobiBank	2016-08-01 02:02:29.263000	function	logic	intention	104861	104861	-1	111.83.19.77
23770655	757f51bdb9e445b7b8641ee661869660	individual_id	5	https://www.mybank.com.tw/mybank/home/MyMobiBank	2016-08-01 02:04:14.124000	function	logic	intention	297	297	-1	111.83.19.77
23770656	f4f650221e5f456fa149fab1f06441f3	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 02:01:21.776000	function	logic	intention	1112	1112	-1	36.237.52.68
23770656	f4f650221e5f456fa149fab1f06441f3	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 02:01:22.888000	function	logic	intention	0	0	-1	36.237.52.68
23770657	f29cc335fa4f43039c02764bb7f84082	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 02:01:21.995000	function	logic	intention	1242	1242	-1	111.81.39.15
23770657	f29cc335fa4f43039c02764bb7f84082	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 02:01:23.237000	function	logic	intention	6360	6360	-1	111.81.39.15
23770658	ce10ad337f4c449fbf76922c091b4c42	individual_id	1	https://www.mybank.com.tw/mybank	2016-08-01 02:01:24.972000	function	logic	intention	15967	15967	-1	218.187.102.98
23770658	ce10ad337f4c449fbf76922c091b4c42	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 02:01:41.908000	function	logic	intention	4572	4572	2221	218.187.102.98
23770658	ce10ad337f4c449fbf76922c091b4c42	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 02:01:46.495000	function	logic	intention	31480	31480	390	218.187.102.98
23770658	ce10ad337f4c449fbf76922c091b4c42	individual_id	4	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 02:02:17.975000	function	logic	intention	1349	1349	181	218.187.102.98
23770659	760c7fa05232409f9465a0dc9c8be67b	individual_id	1	https://www.globalmyb2b.com/GEBANK/Index.aspx	2016-08-01 02:01:27.134000	function	logic	intention	500	500	-1	114.45.166.110
23770660	26689a7e69f542b4bd020e1707e0feab	individual_id	1	https://www.mybank.com.tw/mybank/home/MyMobiBank	2016-08-01 02:01:30.767000	function	logic	intention	23730	23730	-1	111.81.39.15
23770660	26689a7e69f542b4bd020e1707e0feab	individual_id	2	https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq	2016-08-01 02:01:54.497000	function	logic	intention	11988	11988	-1	111.81.39.15
23770660	26689a7e69f542b4bd020e1707e0feab	individual_id	3	https://www.mybank.com.tw/MyBank/MyMobiBank/Home/MyMobiBank	2016-08-01 02:02:06.485000	function	logic	intention	47251	47251	3619	111.81.39.15
23770661	a0366715039a4f85bc289a4c21dced4a	individual_id	1	https://www.mybank.com.tw/MyBank/Home/Login?ReturnUrl=%2fMyBank%2fQuicklinks%2fHome%2fLogout	2016-08-01 02:01:33.273000	function	logic	intention	328	328	-1	27.247.2.93
23770662	b1e3deda648d492193a63ed50b2b8b4f	individual_id	1	https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP	2016-08-01 02:01:35.451000	function	logic	intention	4269	4269	-1	27.247.17.39
23770662	b1e3deda648d492193a63ed50b2b8b4f	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 02:01:44.731000	function	logic	intention	306764	223315	5342	27.247.17.39
23770662	b1e3deda648d492193a63ed50b2b8b4f	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 02:06:51.745000	function	logic	intention	31148	31148	203384	27.247.17.39
23770662	b1e3deda648d492193a63ed50b2b8b4f	individual_id	4	https://www.mybank.com.tw/MyBank/Home/MyMobiBank	2016-08-01 02:07:23.650000	function	logic	intention	34258	34258	485	27.247.17.39
23770662	b1e3deda648d492193a63ed50b2b8b4f	individual_id	5	https://www.mybank.com.tw/MyBank/MyMobiBank/CashAdvance/C0301_CashAmountInq	2016-08-01 02:08:01.631000	function	logic	intention	35750	35750	4538	27.247.17.39
23770662	b1e3deda648d492193a63ed50b2b8b4f	individual_id	6	https://www.mybank.com.tw/MyBank/MyMobiBank/Home/MyMobiBank	2016-08-01 02:08:39.844000	function	logic	intention	136537	136537	3146	27.247.17.39
23770662	b1e3deda648d492193a63ed50b2b8b4f	individual_id	7	https://www.mybank.com.tw/mybank/Home/MyMobiBank	2016-08-01 02:10:56.100000	function	logic	intention	15643	15643	-1	27.247.17.39
23770662	b1e3deda648d492193a63ed50b2b8b4f	individual_id	8	https://www.mybank.com.tw/MyBank/MyMobiBank/PNotice/P0206_PushSet_Set	2016-08-01 02:11:15.291000	function	logic	intention	16260	16260	-1	27.247.17.39
23770662	b1e3deda648d492193a63ed50b2b8b4f	individual_id	9	https://www.mybank.com.tw/MyBank/MyMobiBank/Home/MyMobiBank	2016-08-01 02:11:33.456000	function	logic	intention	1852	1852	2397	27.247.17.39
23770663	60ddc8efaa0e41178458bcc8735e3373	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 02:01:37.331000	function	logic	intention	47	47	-1	36.230.18.138
23770664	cfe5c8cafb0a4aba8fba123c5c665124	individual_id	1	https://www.cathaybk.com.tw/cathaybk/card/event/2016/card_news1050328_3.asp	2016-08-01 02:01:46.698000	function	logic	intention	29346	29346	-1	49.159.87.229
23770664	cfe5c8cafb0a4aba8fba123c5c665124	individual_id	2	https://www.cathaybk.com.tw/cathaybk/card/index.asp	2016-08-01 02:02:18.382000	function	logic	intention	14549	14549	2074	49.159.87.229
23770664	cfe5c8cafb0a4aba8fba123c5c665124	individual_id	3	https://www.cathaybk.com.tw/cathaybk/card/event/2016/card_news1050105.asp	2016-08-01 02:02:50.704000	function	logic	intention	11074	11074	-1	49.159.87.229
23770665	4051f0a6fab2464282a7891a88197499	individual_id	1	https://www.cathaybk.com.tw/cathaybk/card/card/cashback/index.html	2016-08-01 02:01:47.198000	function	logic	intention	21854	21854	-1	220.133.95.214
23770665	4051f0a6fab2464282a7891a88197499	individual_id	2	https://www.cathaybk.com.tw/cathaybk/OnlineLoan_card_apply.asp	2016-08-01 02:01:50.478000	function	logic	intention	95677	95677	-1	220.133.95.214
23770665	4051f0a6fab2464282a7891a88197499	individual_id	3	https://www.cathaybk.com.tw/cathaybk/OnlineLoan/creditcard/card_apply/index.aspx	2016-08-01 02:01:50.846000	function	logic	intention	12002	12002	-1	220.133.95.214
23770665	4051f0a6fab2464282a7891a88197499	individual_id	4	https://www.cathaybk.com.tw/cathaybk/card/card/cashback/offers.html	2016-08-01 02:02:09.990000	function	logic	intention	43308	43308	514	220.133.95.214
23770665	4051f0a6fab2464282a7891a88197499	individual_id	5	https://www.cathaybk.com.tw/cathaybk/card/card/cashback/offers2.html	2016-08-01 02:02:52.673000	function	logic	intention	13157	13157	259	220.133.95.214
23770665	4051f0a6fab2464282a7891a88197499	individual_id	6	https://www.cathaybk.com.tw/cathaybk/card/card/cashback/offers3.html	2016-08-01 02:03:06.200000	function	logic	intention	15689	15689	169	220.133.95.214
23770665	4051f0a6fab2464282a7891a88197499	individual_id	7	https://www.cathaybk.com.tw/cathaybk/OnlineLoan_card_apply.asp	2016-08-01 02:03:21.910000	function	logic	intention	29346	29346	-1	220.133.95.214
23770665	4051f0a6fab2464282a7891a88197499	individual_id	8	https://www.cathaybk.com.tw/cathaybk/OnlineLoan/creditcard/card_apply/index.aspx	2016-08-01 02:03:22.160000	function	logic	intention	15070	15070	-1	220.133.95.214
23770666	07743c2a3d7d42f18dcaa661f5bcaeab	individual_id	1	https://www.cathaybk.com.tw/cathaybk/exchange/currency-billboard.asp#current	2016-08-01 02:01:49.665000	function	logic	intention	3129	3129	-1	54.164.83.224
23770667	c60dc73274744f259a195357a8f7deb5	individual_id	1	https://www.cathaybk.com.tw/cathaybk/card/event/2016/PCHome_Online/20160622_3/card_news1050622_3_index.asp	2016-08-01 02:01:50.384000	function	logic	intention	2707	2707	-1	59.115.74.62
23770667	c60dc73274744f259a195357a8f7deb5	individual_id	2	https://www.cathaybk.com.tw/cathaybk/card/event/2016/PCHome_Online/20160622_3/card_news1050622_3_login01.asp	2016-08-01 02:01:53.185000	function	logic	intention	17492	17492	113	59.115.74.62
23770667	c60dc73274744f259a195357a8f7deb5	individual_id	3	https://www.cathaybk.com.tw/cathaybk/card/event/2016/PCHome_Online/20160622_3/card_news1050622_3_login02.asp	2016-08-01 02:02:10.724000	function	logic	intention	3673	3673	67	59.115.74.62
23770668	768fe94d11af468aa53abb86b918e175	individual_id	1	https://www.cathaybk.com.tw/cathaybk/card/login_news_list.asp	2016-08-01 02:01:52.560000	function	logic	intention	7307	7307	-1	61.62.45.65
23770668	768fe94d11af468aa53abb86b918e175	individual_id	2	https://www.cathaybk.com.tw/cathaybk/card/login_news_list.asp	2016-08-01 02:02:00.125000	function	logic	intention	60083	60083	225	61.62.45.65
23770668	768fe94d11af468aa53abb86b918e175	individual_id	3	https://www.cathaybk.com.tw/cathaybk/card/event/2016/OnlineShopping/20160523/card_news1050523_index.asp	2016-08-01 02:02:03.957000	function	logic	intention	56837	56837	288	61.62.45.65
23770669	f9beb6b94df94147b18adee44e4bda92	individual_id	1	https://www.cathaybk.com.tw/cathaybk/	2016-08-01 02:01:52.966000	function	logic	intention	4822	4822	-1	1.175.148.63
23770670	ed6c5012f811458a81c0b03a8c3e0684	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 02:01:54.826000	function	logic	intention	3400	3400	-1	172.56.31.129
23770670	ed6c5012f811458a81c0b03a8c3e0684	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 02:01:58.226000	function	logic	intention	586	586	-1	172.56.31.129
23770671	0871d3de45c64c75a355c0e0f4a2d253	individual_id	1	https://www.mybank.com.tw/mybank	2016-08-01 02:01:56.625000	function	logic	intention	12755	12755	-1	119.14.64.88
23770671	0871d3de45c64c75a355c0e0f4a2d253	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home/LoginMessage	2016-08-01 02:02:09.396000	function	logic	intention	1250	1250	801	119.14.64.88
23770671	0871d3de45c64c75a355c0e0f4a2d253	individual_id	3	https://www.mybank.com.tw/MyBank/Home/Login	2016-08-01 02:02:10.927000	function	logic	intention	15815	15815	211	119.14.64.88
