session_id	cookie_id	individual_id	session_seq	url	creation_datetime	function	logic	intention	duration	active_duration	loading_time	ip
23779456	db89131da620495591412c0e45d1e29e	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 06:40:32.219000	function	logic	intention	250	250	233	134.208.25.92
23779457	d6ecccb8260b428dbd627597049f471a	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 06:31:27.448000	function	logic	intention	2157	2157	-1	123.194.72.176
23779457	d6ecccb8260b428dbd627597049f471a	individual_id	2	app://com.cathaybk.mymobibank.android.app/MessageCenterActivity	2016-08-01 06:31:29.605000	function	logic	intention	0	0	-1	123.194.72.176
23779458	2453adee66a34041a74c344b2c96e353	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 06:31:27.714000	function	logic	intention	8177	8177	-1	101.139.76.164
23779458	2453adee66a34041a74c344b2c96e353	individual_id	2	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 06:31:35.891000	function	logic	intention	125	125	-1	101.139.76.164
23779458	2453adee66a34041a74c344b2c96e353	individual_id	3	app://com.cathaybk.mymobibank.android.app/MyBankTabGroup	2016-08-01 06:31:36.160000	function	logic	intention	0	0	-1	101.139.76.164
23779459	d16eb49ee07346a18a9a6074e88eaf35	individual_id	1	https://www.mybank.com.tw/mybank/	2016-08-01 06:31:28.417000	function	logic	intention	35417	35417	-1	223.141.46.241
23779459	d16eb49ee07346a18a9a6074e88eaf35	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 06:32:07.758000	function	logic	intention	115310	115310	4321	223.141.46.241
23779459	d16eb49ee07346a18a9a6074e88eaf35	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 06:34:06.630000	function	logic	intention	190138	190138	3993	223.141.46.241
23779459	d16eb49ee07346a18a9a6074e88eaf35	individual_id	4	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 06:37:18.705000	function	logic	intention	1047	1047	1120	223.141.46.241
23779459	d16eb49ee07346a18a9a6074e88eaf35	individual_id	5	https://www.mybank.com.tw/MyBank/Home/Login	2016-08-01 06:37:21.227000	function	logic	intention	96635	96635	1598	223.141.46.241
23779459	d16eb49ee07346a18a9a6074e88eaf35	individual_id	6	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 06:39:00.381000	function	logic	intention	70084	70084	4734	223.141.46.241
23779459	d16eb49ee07346a18a9a6074e88eaf35	individual_id	7	https://www.mybank.com.tw/MyBank/Home/Login	2016-08-01 06:40:11.512000	function	logic	intention	5166	5166	1485	223.141.46.241
23779459	d16eb49ee07346a18a9a6074e88eaf35	individual_id	8	https://www.mybank.com.tw/MyBank/Quicklinks/Home/ReLogin	2016-08-01 06:40:17.392000	function	logic	intention	1872864	121329	1053	223.141.46.241
23779460	a9f176b4b3f347fba46b33638b81f515	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 06:31:31.270000	function	logic	intention	4192	4192	-1	27.246.65.52
23779460	a9f176b4b3f347fba46b33638b81f515	individual_id	2	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 06:31:35.219000	function	logic	intention	94	94	-1	27.246.65.52
23779460	a9f176b4b3f347fba46b33638b81f515	individual_id	3	app://com.cathaybk.mymobibank.android.app/MyBankTabGroup	2016-08-01 06:31:35.313000	function	logic	intention	0	0	-1	27.246.65.52
23779461	bd9a2bec0d924fd1a201f258e36f1c4b	individual_id	1	https://www.cathaybk.com.tw/cathaybk/	2016-08-01 06:31:32.542000	function	logic	intention	0	0	-1	114.35.103.31
23779462	08d17fc9627e44138c3f10028bf59b5e	individual_id	1	https://www.mybank.com.tw/mybank	2016-08-01 06:31:35.422000	function	logic	intention	27834	27834	-1	111.246.40.36
23779462	08d17fc9627e44138c3f10028bf59b5e	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 06:32:03.287000	function	logic	intention	7353	7353	2529	111.246.40.36
23779462	08d17fc9627e44138c3f10028bf59b5e	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 06:32:10.672000	function	logic	intention	211224	126778	405	111.246.40.36
23779462	08d17fc9627e44138c3f10028bf59b5e	individual_id	4	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 06:35:41.911000	function	logic	intention	41546	41546	328	111.246.40.36
23779462	08d17fc9627e44138c3f10028bf59b5e	individual_id	5	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 06:36:23.488000	function	logic	intention	2192	2192	208	111.246.40.36
23779463	b196bc06f02e425f875418640b40223f	individual_id	1	https://www.cathayholdings.com/bank/cathaybk/mobile/index.asp	2016-08-01 06:31:37.563000	function	logic	intention	8700	8700	-1	110.30.159.183
23779463	b196bc06f02e425f875418640b40223f	individual_id	2	https://www.cathayholdings.com/bank/cathaybk/	2016-08-01 06:31:46.528000	function	logic	intention	15383	15383	1185	110.30.159.183
23779463	b196bc06f02e425f875418640b40223f	individual_id	3	https://www.cathayholdings.com/bank/cathaybk/	2016-08-01 06:36:20.581000	function	logic	intention	688	688	-1	110.30.159.183
23779464	9d8b4d65e8914ecf94116ae30c3d3bb3	individual_id	1	https://www.mybank.com.tw/mybank	2016-08-01 06:31:39.630000	function	logic	intention	51530	51530	-1	223.143.60.107
23779464	9d8b4d65e8914ecf94116ae30c3d3bb3	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 06:32:33.421000	function	logic	intention	7652	7652	3108	223.143.60.107
23779464	9d8b4d65e8914ecf94116ae30c3d3bb3	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 06:32:41.433000	function	logic	intention	98820	98820	693	223.143.60.107
23779464	9d8b4d65e8914ecf94116ae30c3d3bb3	individual_id	4	https://www.mybank.com.tw/MyBank/Quicklinks/Home/LogoutBox	2016-08-01 06:34:20.425000	function	logic	intention	5699	5699	693	223.143.60.107
23779464	9d8b4d65e8914ecf94116ae30c3d3bb3	individual_id	5	https://www.mybank.com.tw/MyBank/Home/Logout	2016-08-01 06:34:26.571000	function	logic	intention	2821	2821	525	223.143.60.107
23779464	9d8b4d65e8914ecf94116ae30c3d3bb3	individual_id	6	https://www.mybank.com.tw/MyBank/Home/Login	2016-08-01 06:34:29.470000	function	logic	intention	32559	32559	398	223.143.60.107
23779464	9d8b4d65e8914ecf94116ae30c3d3bb3	individual_id	7	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 06:35:04.352000	function	logic	intention	113933	113933	2428	223.143.60.107
23779464	9d8b4d65e8914ecf94116ae30c3d3bb3	individual_id	8	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 06:36:58.410000	function	logic	intention	2628	2628	445	223.143.60.107
23779465	75bc11e6a09a4914bc80deac3d56fb17	individual_id	1	https://www.cathaybk.com.tw/Cathaybk/card/index.asp	2016-08-01 06:31:41.496000	function	logic	intention	28176	28176	-1	101.138.150.85
23779465	75bc11e6a09a4914bc80deac3d56fb17	individual_id	2	https://www.cathaybk.com.tw/cathaybk/card/card/card.asp	2016-08-01 06:32:12.830000	function	logic	intention	103192	103192	1070	101.138.150.85
23779465	75bc11e6a09a4914bc80deac3d56fb17	individual_id	3	https://www.cathaybk.com.tw/cathaybk/card/card/help.asp	2016-08-01 06:33:55.556000	function	logic	intention	116928	116928	1013	101.138.150.85
23779466	2c5ade71d20041dcb2dfca1843c73959	individual_id	1	https://www.cathaybk.com.tw/cathaybk/card/index.asp	2016-08-01 06:31:50.774000	function	logic	intention	8604	8604	-1	118.160.167.20
23779466	2c5ade71d20041dcb2dfca1843c73959	individual_id	2	https://www.cathaybk.com.tw/cathaybk/OnlineLoan_card_apply.asp	2016-08-01 06:31:59.691000	function	logic	intention	25057	25057	310	118.160.167.20
23779466	2c5ade71d20041dcb2dfca1843c73959	individual_id	3	https://www.cathaybk.com.tw/cathaybk/OnlineLoan/creditcard/card_apply/index.aspx	2016-08-01 06:32:00.128000	function	logic	intention	17584	17584	732	118.160.167.20
23779466	2c5ade71d20041dcb2dfca1843c73959	individual_id	4	https://www.cathaybk.com.tw/cathaybk/OnlineLoan/creditcard/card_apply/validate.aspx	2016-08-01 06:32:17.883000	function	logic	intention	6927	6927	254	118.160.167.20
23779466	2c5ade71d20041dcb2dfca1843c73959	individual_id	5	https://www.cathaybk.com.tw/cathaybk/index.asp	2016-08-01 06:32:25.760000	function	logic	intention	2797	2797	360	118.160.167.20
23779466	2c5ade71d20041dcb2dfca1843c73959	individual_id	6	https://www.cathaybk.com.tw/cathaybk/index.asp	2016-08-01 06:32:37.557000	function	logic	intention	9193	9193	9762	118.160.167.20
23779466	2c5ade71d20041dcb2dfca1843c73959	individual_id	7	https://www.cathaybk.com.tw/cathaybk/Online_ActivateCardForm.asp	2016-08-01 06:32:46.782000	function	logic	intention	51720	51720	159	118.160.167.20
23779466	2c5ade71d20041dcb2dfca1843c73959	individual_id	8	https://www.cathaybk.com.tw/cathaybk/OnlineLoan/ActivateCardForm.aspx	2016-08-01 06:32:47.454000	function	logic	intention	50939	50939	866	118.160.167.20
23779466	2c5ade71d20041dcb2dfca1843c73959	individual_id	9	https://www.mybank.com.tw/mybank	2016-08-01 06:33:45.530000	function	logic	intention	89199	89199	-1	118.160.167.20
23779466	2c5ade71d20041dcb2dfca1843c73959	individual_id	10	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Password_Change	2016-08-01 06:35:18.431000	function	logic	intention	105588	105588	3718	118.160.167.20
23779466	2c5ade71d20041dcb2dfca1843c73959	individual_id	11	https://www.cathaybk.com.tw/cathaybk/	2016-08-01 06:36:58.888000	function	logic	intention	91164	91164	-1	118.160.167.20
23779466	2c5ade71d20041dcb2dfca1843c73959	individual_id	12	https://www.mybank.com.tw/mybank	2016-08-01 06:37:12.796000	function	logic	intention	17724	17724	-1	118.160.167.20
23779466	2c5ade71d20041dcb2dfca1843c73959	individual_id	13	https://www.mybank.com.tw/MyBank/Quicklinks/Home/LoginMessage	2016-08-01 06:37:31.317000	function	logic	intention	3711	3711	982	118.160.167.20
23779466	2c5ade71d20041dcb2dfca1843c73959	individual_id	14	https://www.mybank.com.tw/MyBank/Home/Login	2016-08-01 06:37:35.216000	function	logic	intention	31275	31275	265	118.160.167.20
23779466	2c5ade71d20041dcb2dfca1843c73959	individual_id	15	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Welcome	2016-08-01 06:38:08.215000	function	logic	intention	4528	4528	1917	118.160.167.20
23779466	2c5ade71d20041dcb2dfca1843c73959	individual_id	16	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 06:38:15.619000	function	logic	intention	13652	13652	2918	118.160.167.20
23779467	f64499510a194fad871ef282b11dea47	individual_id	1	https://www.mybank.com.tw/mybank/	2016-08-01 06:31:52.352000	function	logic	intention	31927	31927	-1	49.214.227.105
23779467	f64499510a194fad871ef282b11dea47	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 06:32:24.375000	function	logic	intention	9030	9030	4975	49.214.227.105
23779467	f64499510a194fad871ef282b11dea47	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 06:32:33.843000	function	logic	intention	142106	137961	1317	49.214.227.105
23779467	f64499510a194fad871ef282b11dea47	individual_id	4	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 06:34:56.740000	function	logic	intention	2884	2884	787	49.214.227.105
23779467	f64499510a194fad871ef282b11dea47	individual_id	5	https://www.mybank.com.tw/MyBank/Home/Login?ReturnUrl=%2fMyBank%2fQuicklinks%2fHome	2016-08-01 06:34:59.129000	function	logic	intention	9136	9136	898	49.214.227.105
23779467	f64499510a194fad871ef282b11dea47	individual_id	6	https://www.mybank.com.tw/MyBank/Home/Login?ReturnUrl=%2fMyBank%2fQuicklinks%2fHome	2016-08-01 06:35:08.468000	function	logic	intention	3402	3402	885	49.214.227.105
23779467	f64499510a194fad871ef282b11dea47	individual_id	7	https://www.mybank.com.tw/mybank/	2016-08-01 06:35:12.260000	function	logic	intention	1282	1282	970	49.214.227.105
23779468	62c34f0435e94379b0c95494439fbd8b	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 06:31:56.436000	function	logic	intention	31	31	-1	123.194.176.176
23779469	e77d1fc591cc488b8aab068280e1c15a	individual_id	1	https://www.cathaybk.com.tw/cathaybk/	2016-08-01 06:32:07.336000	function	logic	intention	164610	122114	-1	125.230.21.119
23779469	e77d1fc591cc488b8aab068280e1c15a	individual_id	2	https://www.mybank.com.tw/mybank	2016-08-01 06:32:10.547000	function	logic	intention	15268	15268	-1	125.230.21.119
23779469	e77d1fc591cc488b8aab068280e1c15a	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 06:32:28.500000	function	logic	intention	140797	140797	3162	125.230.21.119
23779469	e77d1fc591cc488b8aab068280e1c15a	individual_id	4	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 06:34:48.956000	function	logic	intention	1032	1032	300	125.230.21.119
23779470	4de3eecefafd42c786c394aa77701d88	individual_id	1	https://www.cathaybk.com.tw/cathaybk/exchange/currency-billboard.asp#current	2016-08-01 06:32:08.731000	function	logic	intention	0	0	-1	223.138.234.9
23779470	4de3eecefafd42c786c394aa77701d88	individual_id	2	https://www.cathaybk.com.tw/cathaybk/exchange/currency-billboard.asp#current	2016-08-01 06:32:15.927000	function	logic	intention	81974	81974	-1	223.138.234.9
23779471	b115afb52e88444ca5c55d802d5aca4f	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 06:32:11.473000	function	logic	intention	2125	2125	-1	111.240.254.15
23779471	b115afb52e88444ca5c55d802d5aca4f	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 06:32:13.598000	function	logic	intention	5114	5114	-1	111.240.254.15
23779472	2e3fd2ec93d7477595747cd14d87321f	individual_id	1	https://www.mybank.com.tw/mybank	2016-08-01 06:32:14.280000	function	logic	intention	41778	41778	-1	111.241.102.41
23779473	415a028a27cc49d4befc99884d7cfe71	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 06:32:17.602000	function	logic	intention	1188	1188	-1	61.62.72.204
23779473	415a028a27cc49d4befc99884d7cfe71	individual_id	2	app://com.cathaybk.mymobibank.android.app/ExchangeActivity	2016-08-01 06:32:18.790000	function	logic	intention	0	0	-1	61.62.72.204
23779474	d4900a8f6db4492ebf1050bf5a6becec	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 06:32:19.118000	function	logic	intention	22299	22299	-1	115.43.60.182
23779474	d4900a8f6db4492ebf1050bf5a6becec	individual_id	2	app://com.cathaybk.mymobibank.android.app/MessageCenterActivity	2016-08-01 06:32:41.417000	function	logic	intention	0	0	-1	115.43.60.182
23779475	a7e27fa80e1d40559029f753003656a7	individual_id	1	https://www.mybank.com.tw/mybank	2016-08-01 06:32:21.337000	function	logic	intention	25132	25132	-1	110.30.146.149
23779475	a7e27fa80e1d40559029f753003656a7	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 06:32:46.579000	function	logic	intention	54519	54519	3286	110.30.146.149
23779475	a7e27fa80e1d40559029f753003656a7	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 06:33:41.254000	function	logic	intention	15171	15171	1226	110.30.146.149
23779476	3f8871e9f2954d9dad62d228191b81d6	individual_id	1	https://www.cathaybk.com.tw/cathaybk/	2016-08-01 06:32:22.240000	function	logic	intention	62920	62920	-1	114.45.185.117
23779476	3f8871e9f2954d9dad62d228191b81d6	individual_id	2	https://www.mybank.com.tw/mybank	2016-08-01 06:32:23.371000	function	logic	intention	17171	17171	-1	114.45.185.117
23779476	3f8871e9f2954d9dad62d228191b81d6	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home/LoginMessage	2016-08-01 06:32:41.580000	function	logic	intention	2875	2875	553	114.45.185.117
23779476	3f8871e9f2954d9dad62d228191b81d6	individual_id	4	https://www.mybank.com.tw/MyBank/Home/Login	2016-08-01 06:32:44.890000	function	logic	intention	22665	22665	197	114.45.185.117
23779477	f86857fb8c7d4629998821a96a45ad87	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 06:32:22.259000	function	logic	intention	109	109	-1	39.9.67.208
23779477	f86857fb8c7d4629998821a96a45ad87	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 06:32:22.368000	function	logic	intention	1239	1239	-1	39.9.67.208
23779478	a70236d1c43a46dca5cfbe1286b9e30a	individual_id	1	https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP	2016-08-01 06:32:22.790000	function	logic	intention	9115	9115	-1	111.240.254.15
23779478	a70236d1c43a46dca5cfbe1286b9e30a	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 06:32:31.905000	function	logic	intention	313	313	-1	111.240.254.15
23779480	23436c2182a944f9a6b0cae68f32616a	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 06:32:27.450000	function	logic	intention	1219	1219	-1	49.214.163.47
23779480	23436c2182a944f9a6b0cae68f32616a	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 06:32:28.264000	function	logic	intention	0	0	-1	49.214.163.47
23779481	6b0a771d22564ed6a9888130ecebdacf	individual_id	1	https://www.mybank.com.tw/mybank	2016-08-01 06:32:27.796000	function	logic	intention	22214	22214	-1	123.195.88.95
23779481	6b0a771d22564ed6a9888130ecebdacf	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 06:32:50.250000	function	logic	intention	63480	63480	1788	123.195.88.95
23779481	6b0a771d22564ed6a9888130ecebdacf	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 06:33:53.521000	function	logic	intention	2714	2714	145	123.195.88.95
23779482	849da21772c647f5aac438713a279fdd	individual_id	1	https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP	2016-08-01 06:32:29.539000	function	logic	intention	12956	12956	-1	39.9.67.208
23779482	849da21772c647f5aac438713a279fdd	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 06:32:42.495000	function	logic	intention	173258	173258	-1	39.9.67.208
23779482	849da21772c647f5aac438713a279fdd	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/CQuery/C0102_BillInq	2016-08-01 06:35:35.753000	function	logic	intention	7315	7315	1228	39.9.67.208
23779483	23a66ba84d0241ebbe4590846e160b71	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 06:32:29.664000	function	logic	intention	2210	2210	-1	180.217.163.200
23779483	23a66ba84d0241ebbe4590846e160b71	individual_id	2	app://com.cathaybk.mymobibank.android.app/CheckOTPToken	2016-08-01 06:32:31.874000	function	logic	intention	125	125	-1	180.217.163.200
23779483	23a66ba84d0241ebbe4590846e160b71	individual_id	3	app://com.cathaybk.mymobibank.android.app/GestureAuthInputView	2016-08-01 06:32:31.999000	function	logic	intention	4276	4276	-1	180.217.163.200
23779483	23a66ba84d0241ebbe4590846e160b71	individual_id	4	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 06:32:36.275000	function	logic	intention	125	125	-1	180.217.163.200
23779483	23a66ba84d0241ebbe4590846e160b71	individual_id	5	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 06:32:36.400000	function	logic	intention	115	115	-1	180.217.163.200
23779483	23a66ba84d0241ebbe4590846e160b71	individual_id	6	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 06:32:36.515000	function	logic	intention	135	135	-1	180.217.163.200
23779483	23a66ba84d0241ebbe4590846e160b71	individual_id	7	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 06:32:36.650000	function	logic	intention	1298	1298	-1	180.217.163.200
23779483	23a66ba84d0241ebbe4590846e160b71	individual_id	8	app://com.cathaybk.mymobibank.android.app/OTPPushMessage	2016-08-01 06:32:37.948000	function	logic	intention	1281	1281	-1	180.217.163.200
