session_id	cookie_id	individual_id	session_seq	url	creation_datetime	function	logic	intention	duration	active_duration	loading_time	ip
23765729	cookie_id	individual_id	72	app://com.cathaybk.mymobibank.android.app/企業行動密碼	2016-08-01 01:09:30.384000	function	logic	intention	1287	1287	-1	ip
23765729	cookie_id	individual_id	73	app://com.cathaybk.mymobibank.android.app/InputPinView	2016-08-01 01:09:31.671000	function	logic	intention	5773	5773	-1	ip
23765729	cookie_id	individual_id	74	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 01:09:37.444000	function	logic	intention	94	94	-1	ip
23765729	cookie_id	individual_id	75	app://com.cathaybk.mymobibank.android.app/MyBankTabGroup	2016-08-01 01:09:37.538000	function	logic	intention	125	125	-1	ip
23765729	cookie_id	individual_id	76	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 01:09:37.663000	function	logic	intention	72352	72352	-1	ip
23765729	cookie_id	individual_id	77	app://com.cathaybk.mymobibank.android.app/企業行動密碼	2016-08-01 01:10:50.150000	function	logic	intention	1157	1157	-1	ip
23765729	cookie_id	individual_id	78	app://com.cathaybk.mymobibank.android.app/InputPinView	2016-08-01 01:10:51.172000	function	logic	intention	6881	6881	-1	ip
23765729	cookie_id	individual_id	79	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 01:10:58.530000	function	logic	intention	109	109	-1	ip
23765729	cookie_id	individual_id	80	app://com.cathaybk.mymobibank.android.app/MyBankTabGroup	2016-08-01 01:10:58.162000	function	logic	intention	172	172	-1	ip
23765729	cookie_id	individual_id	81	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 01:10:58.334000	function	logic	intention	71388	71388	-1	ip
23765729	cookie_id	individual_id	82	app://com.cathaybk.mymobibank.android.app/企業行動密碼	2016-08-01 01:12:09.722000	function	logic	intention	1281	1281	-1	ip
23765729	cookie_id	individual_id	83	app://com.cathaybk.mymobibank.android.app/InputPinView	2016-08-01 01:12:11.300000	function	logic	intention	6034	6034	-1	ip
23765729	cookie_id	individual_id	84	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 01:12:17.370000	function	logic	intention	156	156	-1	ip
23765729	cookie_id	individual_id	85	app://com.cathaybk.mymobibank.android.app/MyBankTabGroup	2016-08-01 01:12:17.193000	function	logic	intention	203	203	-1	ip
23765729	cookie_id	individual_id	86	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 01:12:17.396000	function	logic	intention	0	0	-1	ip
23765744	a7269e7c1bb84d158438fcc2dc9e6cc7	individual_id	11	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 01:00:13.840000	function	logic	intention	771	771	-1	ip
23765744	a7269e7c1bb84d158438fcc2dc9e6cc7	individual_id	12	https://www.mybank.com.tw/MyBank/Home/Login	2016-08-01 01:00:14.926000	function	logic	intention	3148	3148	-1	ip
23765744	a7269e7c1bb84d158438fcc2dc9e6cc7	individual_id	13	https://www.mybank.com.tw/mybank	2016-08-01 01:01:23.360000	function	logic	intention	15184	15184	64890	ip
23765744	a7269e7c1bb84d158438fcc2dc9e6cc7	individual_id	14	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 01:01:38.376000	function	logic	intention	10164	10164	2572	ip
23765744	a7269e7c1bb84d158438fcc2dc9e6cc7	individual_id	15	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 01:01:48.778000	function	logic	intention	1198	1198	264	ip
23765744	a7269e7c1bb84d158438fcc2dc9e6cc7	individual_id	16	https://www.mybank.com.tw/MyBank/Home/Login	2016-08-01 01:01:50.230000	function	logic	intention	17571	17571	315	ip
23765744	a7269e7c1bb84d158438fcc2dc9e6cc7	individual_id	17	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 01:02:09.453000	function	logic	intention	10020	10020	1884	ip
23765744	a7269e7c1bb84d158438fcc2dc9e6cc7	individual_id	18	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 01:02:19.676000	function	logic	intention	859	859	205	ip
23765744	a7269e7c1bb84d158438fcc2dc9e6cc7	individual_id	19	https://www.mybank.com.tw/MyBank/Home/Login	2016-08-01 01:02:20.895000	function	logic	intention	20569	20569	313	ip
23765744	a7269e7c1bb84d158438fcc2dc9e6cc7	individual_id	20	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 01:02:44.342000	function	logic	intention	14431	14431	2889	ip
23765744	a7269e7c1bb84d158438fcc2dc9e6cc7	individual_id	21	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 01:02:58.945000	function	logic	intention	1002	1002	221	ip
23765772	cookie_id	individual_id	12	https://www.cathaybk.com.tw/cathaybk/OnlineLoan/creditcard/card_apply/Apply_Cfm.aspx	2016-08-01 01:00:06.981000	function	logic	intention	20347	20347	719	ip
23765772	cookie_id	individual_id	13	https://www.cathaybk.com.tw/cathaybk/OnlineLoan/creditcard/card_apply/Apply_Rst.aspx	2016-08-01 01:00:29.703000	function	logic	intention	756486	121199	2484	ip
23765772	cookie_id	individual_id	14	https://www.cathaybk.com.tw/cathaybk/OnlineLoan/creditcard/card_apply/Apply_Cfm.aspx#TOP	2016-08-01 01:13:06.283000	function	logic	intention	1219	1219	-1	ip
23765777	1ee35cf43b144992b01171aff7ddcf36	individual_id	7	https://www.globalmyb2b.com/GEBANK/Login.aspx	2016-08-01 01:05:15.303000	function	logic	intention	156901	156901	-1	ip
23765777	1ee35cf43b144992b01171aff7ddcf36	individual_id	8	https://www.globalmyb2b.com/GEBANK/Login.aspx	2016-08-01 01:07:52.751000	function	logic	intention	102263	102263	541	ip
23765777	1ee35cf43b144992b01171aff7ddcf36	individual_id	9	https://www.globalmyb2b.com/GEBANK/Index.aspx	2016-08-01 01:09:35.624000	function	logic	intention	192344	192344	593	ip
23765777	1ee35cf43b144992b01171aff7ddcf36	individual_id	10	https://www.globalmyb2b.com/GEBANK/Login.aspx	2016-08-01 01:12:48.343000	function	logic	intention	13947	13947	398	ip
23765778	cookie_id	individual_id	2	https://www.cathaybk.com.tw/cathaybk/card/event/2016/card_news1050616_login01.asp	2016-08-01 01:01:27.989000	function	logic	intention	15157	15157	191	ip
23765780	cookie_id	individual_id	5	https://www.mybank.com.tw/MyBank/Home/LoginMessageReLogin	2016-08-01 01:01:53.636000	function	logic	intention	15130	15130	363	ip
23765783	cookie_id	individual_id	13	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 01:00:23.200000	function	logic	intention	157	157	-1	ip
23765783	cookie_id	individual_id	14	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 01:00:23.177000	function	logic	intention	109	109	-1	ip
23765783	cookie_id	individual_id	15	app://com.cathaybk.mymobibank.android.app/MessageCenterActivity	2016-08-01 01:00:23.286000	function	logic	intention	2164	2164	-1	ip
23765783	cookie_id	individual_id	16	app://com.cathaybk.mymobibank.android.app/MessageCenterDetailActivity	2016-08-01 01:00:25.450000	function	logic	intention	46347	46347	-1	ip
23765783	cookie_id	individual_id	17	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 01:01:11.797000	function	logic	intention	3335	3335	-1	ip
23765783	cookie_id	individual_id	18	app://com.cathaybk.mymobibank.android.app/CheckOTPToken	2016-08-01 01:01:15.132000	function	logic	intention	94	94	-1	ip
23765783	cookie_id	individual_id	19	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 01:01:15.226000	function	logic	intention	577133	120000	-1	ip
23765783	cookie_id	individual_id	20	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 01:10:52.359000	function	logic	intention	125	125	-1	ip
23765783	cookie_id	individual_id	21	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 01:10:52.484000	function	logic	intention	125	125	-1	ip
23765783	cookie_id	individual_id	22	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 01:10:52.609000	function	logic	intention	5147	5147	-1	ip
23765783	cookie_id	individual_id	23	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 01:10:57.756000	function	logic	intention	125	125	-1	ip
23765783	cookie_id	individual_id	24	app://com.cathaybk.mymobibank.android.app/MyBankTabGroup	2016-08-01 01:10:57.881000	function	logic	intention	7178	7178	-1	ip
23765783	cookie_id	individual_id	25	app://com.cathaybk.mymobibank.android.app/SweetActivity	2016-08-01 01:11:05.590000	function	logic	intention	109	109	-1	ip
23765783	cookie_id	individual_id	26	app://com.cathaybk.mymobibank.android.app/SweetTabGroupActivity	2016-08-01 01:11:05.168000	function	logic	intention	1120	1120	-1	ip
23765783	cookie_id	individual_id	27	app://com.cathaybk.mymobibank.android.app/SmartServiceActivity1	2016-08-01 01:11:06.288000	function	logic	intention	109	109	-1	ip
23765783	cookie_id	individual_id	28	app://com.cathaybk.mymobibank.android.app/SmartServiceTabGroup	2016-08-01 01:11:06.397000	function	logic	intention	4564	4564	-1	ip
23765820	10ad9d0a646d4c27aaea6f4647a760e2	individual_id	3	https://www.globalmyb2b.com/GEBANK/Index.aspx	2016-08-01 01:11:23.800000	function	logic	intention	272632	272632	760	ip
23765820	10ad9d0a646d4c27aaea6f4647a760e2	individual_id	4	https://www.globalmyb2b.com/GEBANK/Login.aspx	2016-08-01 01:15:56.588000	function	logic	intention	15397	15397	729	ip
23765836	e2116c4647c446489686c95b730b5782	individual_id	9	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 01:01:10.386000	function	logic	intention	255845	123769	3620	ip
23765836	e2116c4647c446489686c95b730b5782	individual_id	10	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 01:05:26.325000	function	logic	intention	1844	1844	1128	ip
23765836	e2116c4647c446489686c95b730b5782	individual_id	11	https://www.mybank.com.tw/MyBank/Home/Login	2016-08-01 01:05:28.278000	function	logic	intention	26767	26767	573	ip
23765836	e2116c4647c446489686c95b730b5782	individual_id	12	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 01:05:55.185000	function	logic	intention	72125	72125	5775	ip
23765836	e2116c4647c446489686c95b730b5782	individual_id	13	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 01:07:07.356000	function	logic	intention	1438	1438	392	ip
23765836	e2116c4647c446489686c95b730b5782	individual_id	14	https://www.mybank.com.tw/MyBank/Home/Login	2016-08-01 01:07:09.185000	function	logic	intention	15304	15304	408	ip
23765847	7586d683437f441c88fcd8709f0fed5e	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 01:05:51.220000	function	logic	intention	425954	425954	-1	ip
23765847	7586d683437f441c88fcd8709f0fed5e	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 01:12:57.273000	function	logic	intention	6651	6651	704	ip
23765847	7586d683437f441c88fcd8709f0fed5e	individual_id	4	https://www.mybank.com.tw/MyBank/Home/Login	2016-08-01 01:13:04.174000	function	logic	intention	19181	19181	235	ip
23765847	7586d683437f441c88fcd8709f0fed5e	individual_id	5	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 01:13:25.612000	function	logic	intention	2263658	289848	2281	ip
23765847	7586d683437f441c88fcd8709f0fed5e	individual_id	6	https://www.mybank.com.tw/MyBank/Home/Logout	2016-08-01 01:51:09.301000	function	logic	intention	1237	1237	-1	ip
23765863	cookie_id	individual_id	3	https://www.mybank.com.tw/mybank	2016-08-01 01:03:48.707000	function	logic	intention	4651	4651	336	ip
23765863	cookie_id	individual_id	4	https://www.mybank.com.tw/MyBank/Quicklinks/Home/ReLogin	2016-08-01 01:03:53.389000	function	logic	intention	3323	3323	269	ip
23765863	cookie_id	individual_id	5	https://www.mybank.com.tw/MyBank/Home/Login	2016-08-01 01:03:56.743000	function	logic	intention	30608	30608	227	ip
23765863	cookie_id	individual_id	6	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 01:04:29.117000	function	logic	intention	71418	71418	3079	ip
23765863	cookie_id	individual_id	7	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 01:05:40.566000	function	logic	intention	63614	63614	760	ip
23765863	cookie_id	individual_id	8	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 01:06:44.680000	function	logic	intention	34123	34123	415	ip
23765863	cookie_id	individual_id	9	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 01:07:18.834000	function	logic	intention	313	313	181	ip
23765869	cookie_id	individual_id	5	https://www.mybank.com.tw/MyBank/MyMobiBank	2016-08-01 01:01:17.385000	function	logic	intention	30468	30468	-1	ip
23765869	cookie_id	individual_id	6	https://www.mybank.com.tw/mybank/Home/MyMobiBank	2016-08-01 01:11:00.134000	function	logic	intention	15827	15827	-1	ip
23765874	cookie_id	individual_id	6	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 01:00:11.802000	function	logic	intention	74296	74296	-1	ip
23765874	cookie_id	individual_id	7	https://www.mybank.com.tw/MyBank/Personal/Home	2016-08-01 01:01:26.980000	function	logic	intention	22727	22727	800	ip
23765874	cookie_id	individual_id	8	https://www.mybank.com.tw/MyBank/Personal/Home#	2016-08-01 01:01:48.825000	function	logic	intention	30929	30929	2166	ip
23765874	cookie_id	individual_id	9	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 01:02:19.754000	function	logic	intention	114517	114517	-1	ip
23765874	cookie_id	individual_id	10	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 01:04:14.271000	function	logic	intention	15658	15658	2056	ip
23765889	cookie_id	individual_id	3	https://www.mybank.com.tw/MyBank/Home/LoginMessage	2016-08-01 01:07:26.898000	function	logic	intention	7212	7212	669	ip
23765889	cookie_id	individual_id	4	https://www.mybank.com.tw/MyBank/Home/Login?ReturnUrl=%2fMyBank%2fHome%2fReLogin	2016-08-01 01:07:34.569000	function	logic	intention	19736	19736	491	ip
23765889	cookie_id	individual_id	5	https://www.mybank.com.tw/MyBank/Quicklinks/Home/LoginMessage	2016-08-01 01:07:55.164000	function	logic	intention	5768	5768	1041	ip
23765889	cookie_id	individual_id	6	https://www.mybank.com.tw/MyBank/Home/Login	2016-08-01 01:08:01.572000	function	logic	intention	17044	17044	671	ip
23765889	cookie_id	individual_id	7	https://www.mybank.com.tw/MyBank/Quicklinks/Home/LoginMessage	2016-08-01 01:08:20.215000	function	logic	intention	8834	8834	1671	ip
23765889	cookie_id	individual_id	8	https://www.mybank.com.tw/MyBank/Home/Login	2016-08-01 01:08:29.643000	function	logic	intention	16988	16988	737	ip
23765889	cookie_id	individual_id	9	https://www.mybank.com.tw/MyBank/Quicklinks/Home/LoginMessage	2016-08-01 01:08:48.553000	function	logic	intention	5095	5095	2019	ip
23765889	cookie_id	individual_id	10	https://www.mybank.com.tw/MyBank/Home/Login	2016-08-01 01:08:54.320000	function	logic	intention	55722	55722	677	ip
23765889	cookie_id	individual_id	11	https://www.mybank.com.tw/MyBank/Quicklinks/Home/LoginMessage	2016-08-01 01:09:51.953000	function	logic	intention	4851	4851	2085	ip
23765889	cookie_id	individual_id	12	https://www.mybank.com.tw/MyBank/Home/Login	2016-08-01 01:09:57.440000	function	logic	intention	1390	1390	678	ip
23765889	cookie_id	individual_id	13	https://www.mybank.com.tw/MyBank/Quicklinks/Outer/ForgetPassword	2016-08-01 01:09:59.395000	function	logic	intention	54594	54594	605	ip
23765889	cookie_id	individual_id	14	https://www.mybank.com.tw/MyBank/Outer/UserGuide_HowToStart	2016-08-01 01:10:54.130000	function	logic	intention	2823	2823	664	ip
23765889	cookie_id	individual_id	15	https://www.mybank.com.tw/MyBank/Outer/UserGuide_HowToUse	2016-08-01 01:10:57.692000	function	logic	intention	27564	27564	639	ip
23765889	cookie_id	individual_id	16	https://www.mybank.com.tw/MyBank/Home/Login	2016-08-01 01:11:25.896000	function	logic	intention	26210	26210	684	ip
23765889	cookie_id	individual_id	17	https://www.cathaybk.com.tw/cathaybk/credit-happytai.asp	2016-08-01 01:11:33.374000	function	logic	intention	187	187	2115	ip
23765889	cookie_id	individual_id	18	https://www.mybank.com.tw/MyBank/Quicklinks/Home/LoginMessage	2016-08-01 01:11:53.544000	function	logic	intention	35543	35543	1475	ip
23765894	cookie_id	individual_id	10	app://com.cathaybk.koko.ios.app/訊息	2016-08-01 01:09:29.640000	function	logic	intention	484	484	-1	ip
23765903	cookie_id	individual_id	7	https://www.cathaybk.com.tw/cathaybk/card/card/cashback/offers2.html	2016-08-01 01:00:04.210000	function	logic	intention	71442	71442	-1	ip
23765903	cookie_id	individual_id	8	https://www.cathaybk.com.tw/cathaybk/card/card/cashback/offers.html	2016-08-01 01:01:15.463000	function	logic	intention	3680	3680	-1	ip
23765903	cookie_id	individual_id	9	https://www.cathaybk.com.tw/cathaybk/card/card/cashback/offers2.html	2016-08-01 01:01:19.143000	function	logic	intention	60299	60299	-1	ip
23765918	cookie_id	individual_id	3	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 01:19:25.629000	function	logic	intention	18650	18650	-1	ip
23765918	cookie_id	individual_id	4	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 01:19:44.279000	function	logic	intention	17363	17363	-1	ip
23765918	cookie_id	individual_id	5	app://com.cathaybk.mmb.ios.app/匯率查詢	2016-08-01 01:20:01.642000	function	logic	intention	13467	13467	-1	ip
23765918	cookie_id	individual_id	6	app://com.cathaybk.mmb.ios.app/匯率明細	2016-08-01 01:20:15.109000	function	logic	intention	36851	36851	-1	ip
23765918	cookie_id	individual_id	7	app://com.cathaybk.mmb.ios.app/匯率查詢	2016-08-01 01:20:51.960000	function	logic	intention	1268	1268	-1	ip
23765918	cookie_id	individual_id	8	app://com.cathaybk.mmb.ios.app/匯率明細	2016-08-01 01:20:53.228000	function	logic	intention	9199	9199	-1	ip
23765918	cookie_id	individual_id	9	app://com.cathaybk.mmb.ios.app/匯率查詢	2016-08-01 01:21:02.427000	function	logic	intention	2177	2177	-1	ip
23765918	cookie_id	individual_id	10	app://com.cathaybk.mmb.ios.app/匯率明細	2016-08-01 01:21:04.604000	function	logic	intention	11259	11259	-1	ip
23765918	cookie_id	individual_id	11	app://com.cathaybk.mmb.ios.app/匯率查詢	2016-08-01 01:21:15.863000	function	logic	intention	2362	2362	-1	ip
23765918	cookie_id	individual_id	12	app://com.cathaybk.mmb.ios.app/匯率明細	2016-08-01 01:21:18.225000	function	logic	intention	7230	7230	-1	ip
23765918	cookie_id	individual_id	13	app://com.cathaybk.mmb.ios.app/匯率查詢	2016-08-01 01:21:25.455000	function	logic	intention	9211	9211	-1	ip
23765918	cookie_id	individual_id	14	app://com.cathaybk.mmb.ios.app/匯率明細	2016-08-01 01:21:34.666000	function	logic	intention	0	0	-1	ip
23765919	cookie_id	individual_id	15	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 01:01:23.660000	function	logic	intention	78	78	-1	ip
